0.02817502	0.029094687	0.03578692	-0.019805096	0.04005534	-0.032560997	-0.028926734	0.021098115	0.024424504	0.006575853	-0.013703528	0.007905139	0.0063263923	0.018925883	-0.04920878	0.011245507
0.0816163	0.0460942	0.1051965	0.1160133	0.07630669	-0.1377228	0.1432074	-0.05269467	-0.0942691	0.056040417	-0.054501567	0.12820229	0.07925544	0.090111956	-0.12487702	0.0012774026
-0.1845705	-0.14571513	-0.11512173	-0.16801511	-0.14195116	0.18784353	-0.11158961	-0.15662572	0.14395405	-0.18121953	0.22176582	-0.12032089	-0.15006365	-0.16556771	0.12045235	0.20287473
0.18118314	0.16835092	0.18562427	0.17200814	0.22715819	-0.25065702	0.26492238	0.10849117	-0.24043721	0.22677764	-0.1772405	0.19308953	0.18231484	0.2053722	-0.2076495	-0.16410777
0.13177001	0.0993489	0.106534265	0.035399854	0.06332825	-0.09501831	0.08729979	-0.08912412	-0.14251931	0.06608168	-0.10829463	0.12868093	0.118452966	0.15150076	-0.11438225	0.018361226
-0.16568819	-0.14580467	-0.14001596	-0.1073493	-0.17765008	0.17465301	-0.14629327	-0.11587371	0.126095	-0.11599026	0.10659139	-0.16735639	-0.13252573	-0.12504797	0.17827006	0.13719888
0.42945504	0.48429888	0.43005234	0.4583384	0.4838722	-0.4118494	0.42782062	0.29912934	-0.48480815	0.45889917	-0.4594969	0.5220437	0.51163316	0.48924276	-0.51815665	-0.3340054
0.20885384	0.2508439	0.17635828	0.20830593	0.24801774	-0.15777627	0.18283056	0.03321954	-0.16365544	0.22057313	-0.15531567	0.25849402	0.24066854	0.19461986	-0.22584721	-0.12683105
0.4546689	0.47147566	0.45699757	0.39359578	0.4088841	-0.40130994	0.4484429	0.2499359	-0.4282592	0.46685863	-0.4012827	0.5104322	0.44110218	0.4744232	-0.4651906	-0.27844638
-0.049879227	-0.113010846	-0.14605895	-0.061020255	-0.06491488	0.13130568	-0.07246952	0.09150312	0.12375784	-0.1651157	0.08921574	-0.10909525	-0.06719636	-0.16937812	0.14312777	-0.050438896
-0.5450087	-0.45620856	-0.4756606	-0.5161641	-0.55711114	0.5508119	-0.57140005	-0.4041549	0.57611376	-0.49999213	0.5046146	-0.4989859	-0.49737912	-0.48791274	0.5148561	0.4036401
-0.23255673	-0.23299502	-0.17599621	-0.19765446	-0.269677	0.20123129	-0.1886313	-0.1346994	0.27236578	-0.2644851	0.26392153	-0.25627604	-0.18435402	-0.1841133	0.1796271	0.17220598
0.22026467	0.2609492	0.25394356	0.24077424	0.2085463	-0.25600475	0.27212918	0.17668138	-0.19192545	0.19809206	-0.21815541	0.27516592	0.21705742	0.20893036	-0.223833	-0.22195707
-0.39299408	-0.4621249	-0.4197946	-0.41120976	-0.38333255	0.3730559	-0.40345284	-0.3648075	0.41044575	-0.44393525	0.38579538	-0.40484163	-0.43740925	-0.36514568	0.43327346	0.35036266
-0.24873585	-0.23237993	-0.26925227	-0.2412657	-0.22172642	0.24844901	-0.27160862	-0.14328577	0.27629694	-0.22622326	0.22009194	-0.2263008	-0.1868805	-0.23313473	0.23125136	0.15296388
0.0069882865	0.026966883	-0.05782754	-0.00472399	0.01449896	0.06744714	0.03051319	-0.025534594	0.03653826	0.030880066	0.049339227	0.00426556	-0.0054453514	0.020694237	0.033189498	-0.009279234
0.047875095	0.045081835	-0.0050587105	-0.045820646	0.050849218	-0.00475074	-0.04256936	-0.07687195	-0.026540454	-0.00711223	0.04442986	0.011560799	0.02228275	0.061716873	-0.03392896	0.09248481
-0.05434044	-0.054693706	0.0066222334	-0.063564554	-0.025215546	0.027719783	-0.00720302	0.08781563	0.029957434	-0.0691612	0.026942598	-0.024886025	-0.02794358	0.033107974	0.08071568	-0.04571966
0.13982634	0.116861135	0.13041258	0.05952863	0.1604429	-0.14492312	0.1254512	-0.0911782	-0.10895018	0.14882816	-0.098139316	0.12058149	0.12779598	0.10579883	-0.10114562	0.076810196
0.07530675	0.040653985	0.0013147164	0.10070215	0.071146615	0.016102629	0.10873668	0.17359558	-0.102790646	-0.012647776	-0.13014606	0.056128908	0.033160266	-0.024647763	-0.06572001	-0.1611078
-0.24806027	-0.23992893	-0.169079	-0.22778276	-0.16259055	0.179703	-0.16676433	-0.20590657	0.21426737	-0.20691542	0.2507303	-0.17171596	-0.1718814	-0.23911238	0.17840242	0.15262617
-0.09806536	-0.11689479	-0.13237023	-0.14908084	-0.15837456	0.1719553	-0.10804153	-0.108793594	0.15394895	-0.13777204	0.114235945	-0.108719446	-0.15519817	-0.08033118	0.16121903	0.092253484
0.46699813	0.37034717	0.40046164	0.411428	0.36943477	-0.44074643	0.43497828	0.31154087	-0.3942955	0.45904696	-0.38687238	0.3966301	0.399787	0.3642919	-0.46343693	-0.34053907
-0.015676051	0.010186611	0.0018395616	0.022844482	-0.06720902	0.03114652	0.018765971	0.004500245	0.028230319	-0.008342591	0.029863818	-0.06055604	0.038702592	-0.01347109	0.06614493	0.00971828
0.023020482	-0.053946238	0.002266755	0.03767261	-0.008465057	0.022626135	-0.01400082	-0.043875434	-0.004707033	0.0021804664	-0.0069786618	0.023566002	-0.020418942	-0.0034600664	0.042546857	0.01601022
-0.13271695	-0.19190785	-0.118359	-0.15738162	-0.112803124	0.16237399	-0.20470886	-0.08380937	0.10811599	-0.18018351	0.19545557	-0.16470855	-0.15632434	-0.11531756	0.18740295	0.042041887
0.00032610842	-0.064928405	0.0036122499	-0.022047047	-0.0008639529	0.04980515	0.0066530346	-0.055726483	0.010792184	0.021791585	0.05262825	-0.034767523	-0.025630932	0.018746626	0.064691536	0.040630803
-0.35346004	-0.31684437	-0.24547285	-0.26792276	-0.33189383	0.2632568	-0.31881735	-0.26003698	0.32803908	-0.32102594	0.288131	-0.3295078	-0.35969645	-0.31986246	0.33093253	0.23864104
0.16163343	0.20174801	0.15808026	0.1415491	0.19285499	-0.17141818	0.21827452	0.12926453	-0.19371198	0.21969233	-0.21722038	0.1472406	0.12834603	0.21065971	-0.17757924	-0.14420544
-0.37390563	-0.34391823	-0.3712294	-0.30068502	-0.3764005	0.33660132	-0.3493086	-0.29214883	0.37093842	-0.32911515	0.31668898	-0.397135	-0.38573906	-0.33282763	0.3457895	0.25624216
-0.16395918	-0.16776063	-0.09630929	-0.113877185	-0.124640204	0.107721664	-0.18972538	-0.07712234	0.16452537	-0.1655406	0.18391967	-0.19092909	-0.12582153	-0.12069256	0.16011968	0.14561237
-0.5948572	-0.5432593	-0.4850391	-0.4904539	-0.5030129	0.58911186	-0.51705134	-0.49846873	0.51400095	-0.5015986	0.4951246	-0.52445656	-0.52357167	-0.46431032	0.54791015	0.5039854
-0.07316285	-0.07547416	-0.09336167	-0.15677445	-0.0943154	0.09787961	-0.16807684	-0.18815187	0.0858666	-0.08633776	0.15089335	-0.13309376	-0.13290074	-0.12245203	0.13548216	0.101005994
-0.0014665344	0.0022759663	0.046482857	0.046731513	-0.027081743	-0.058573768	0.05126906	0.057018448	0.036815934	-0.021018537	-0.0329902	-0.021132477	-0.019896576	-0.0038373044	0.026639372	-0.050639857
-0.22507708	-0.2205438	-0.13618255	-0.12757827	-0.20546198	0.17181717	-0.14829236	-0.13410403	0.16012728	-0.14569116	0.20532493	-0.21468048	-0.17162034	-0.22334655	0.22930746	0.10703032
-0.05645631	-0.08823899	-0.121568635	-0.04965755	-0.1189498	0.067972325	-0.09069507	-0.18847634	0.11392519	-0.09851002	0.12965712	-0.09833751	-0.09795968	-0.038445834	0.05770363	0.18989341
0.29530364	0.28675452	0.25194535	0.23156068	0.2608449	-0.24013218	0.21847485	0.22449419	-0.21280764	0.2401865	-0.2599745	0.28415713	0.24220766	0.2380172	-0.2635533	-0.24918017
0.40789407	0.31109574	0.31667253	0.36867532	0.40714794	-0.3626866	0.40671283	0.22285889	-0.40798542	0.34812707	-0.3064742	0.4082637	0.35849822	0.3681619	-0.41378462	-0.2419605
-0.3740267	-0.41378346	-0.32799682	-0.37801117	-0.3665459	0.3892085	-0.45015866	-0.40652397	0.40232578	-0.4041262	0.40657452	-0.41879854	-0.37627846	-0.38124287	0.44688058	0.43042615
0.24052936	0.20341922	0.22491926	0.21686018	0.20761551	-0.17730294	0.18421268	0.07884453	-0.19368622	0.2133123	-0.18723455	0.232888	0.27605864	0.19105732	-0.20452157	-0.05612671
0.11085483	0.10995878	0.11488648	0.14095029	0.11430799	-0.1605497	0.09403062	0.0662638	-0.14966735	0.15518533	-0.092094	0.18637346	0.11222519	0.102811605	-0.10922445	-0.0102171
-0.40223867	-0.3625927	-0.3231508	-0.37376088	-0.3326651	0.33183342	-0.4129124	-0.39603215	0.3459616	-0.34986	0.37216163	-0.3305253	-0.35467583	-0.36108604	0.4091882	0.42401165
0.34387726	0.39542836	0.36661246	0.34495813	0.38200638	-0.4039966	0.39380488	0.23939092	-0.41274923	0.3383699	-0.32415804	0.41147175	0.40923408	0.37922832	-0.38424146	-0.298296
0.06949797	0.03816433	0.080348775	0.006109281	0.07866601	-0.042817377	0.00531403	-0.057537675	-0.053785417	0.084538855	-0.0760987	0.021389328	0.10521028	0.103819326	-0.036873464	0.038834747
-0.20745882	-0.17422001	-0.19846468	-0.11915591	-0.13473271	0.17136621	-0.22019443	-0.07086974	0.1294872	-0.14847751	0.17048831	-0.15252283	-0.15986732	-0.17781451	0.20452929	0.15646006
-0.3595332	-0.33085862	-0.34174532	-0.35382497	-0.28381848	0.27573705	-0.29653075	-0.34339404	0.33582774	-0.31876647	0.36295736	-0.28911623	-0.31061074	-0.26516125	0.30431142	0.35383415
-0.40322298	-0.3797436	-0.31891647	-0.31303138	-0.31876406	0.31432343	-0.35387596	-0.26121107	0.31844366	-0.4005672	0.38300073	-0.37872624	-0.3269224	-0.28728738	0.40145355	0.2769735
0.0019364081	-0.064619385	-0.046752345	0.0072646285	-0.038912002	0.059061714	-0.03979618	-0.07833946	0.0024833295	-0.03766039	0.00043110733	-0.005031887	-0.04860401	-0.052633062	-0.01578995	0.053964775
-0.08233376	-0.12791829	-0.097359374	-0.08449437	-0.07123925	0.0950199	-0.1351632	-0.073744245	0.09232891	-0.055657666	0.14478084	-0.07231556	-0.06300696	-0.08986118	0.1322506	0.09572367
-0.054592233	-0.029009402	-8.00377e-05	-0.010844003	-0.065725945	0.069870725	-0.0489953	0.0033499456	0.0619424	-0.051471043	0.100150384	-0.083934925	-0.07828266	0.0075452537	0.060001668	0.055677257
-0.09045366	-0.061229754	-0.07577735	-0.1210533	-0.059943732	0.13703673	-0.070401415	-0.1815075	0.11192473	-0.09576916	0.14073662	-0.06320948	-0.083829075	-0.08054446	0.13013753	0.06367631
0.059070986	0.0347095	0.0656995	0.11017725	0.09710539	-0.087209366	0.054152023	0.052463572	-0.054206822	0.042428847	-0.08368397	0.080110654	0.12291389	0.13266397	-0.036606614	-0.0926142
-0.30525297	-0.32765585	-0.30538926	-0.25636333	-0.26916876	0.26651567	-0.32381994	-0.17039768	0.3545136	-0.27031335	0.2598754	-0.33712646	-0.26536238	-0.2568742	0.32458392	0.20687078
0.22262475	0.29610547	0.3043996	0.2082031	0.2854317	-0.22840042	0.31392005	0.11923353	-0.287676	0.2739583	-0.21619965	0.32970938	0.2643629	0.22082667	-0.3261984	-0.1890741
-0.11326227	-0.12557131	-0.10000549	-0.13559599	-0.080242425	0.10969103	-0.15275668	-0.15054302	0.07337688	-0.13363072	0.066901654	-0.12985836	-0.11774982	-0.093166694	0.07674034	0.15062858
-0.20877329	-0.21594734	-0.26009193	-0.22312485	-0.19724031	0.254657	-0.24274221	-0.056500297	0.2517869	-0.2532095	0.23699644	-0.23860031	-0.20443463	-0.19471893	0.2334235	0.038723566
0.4190568	0.33011466	0.34175867	0.38726088	0.39034352	-0.4225686	0.40004918	0.14088556	-0.3473459	0.38140392	-0.38670555	0.44785193	0.37983206	0.3810693	-0.36803845	-0.20885539
0.37766016	0.34402984	0.29836193	0.32784364	0.35556057	-0.28755608	0.29190987	0.22408728	-0.30356345	0.36103737	-0.3067492	0.3489526	0.30367902	0.361895	-0.34932902	-0.28337446
0.13051523	0.13584608	0.17637716	0.13003169	0.108321816	-0.15452102	0.11362643	0.042524464	-0.1335306	0.08951879	-0.16099842	0.11033686	0.13425855	0.111762755	-0.13051118	-0.09151345
-0.11269471	-0.1310988	-0.07956114	-0.14837411	-0.061672304	0.09599343	-0.098419435	-0.21230005	0.07544152	-0.13385053	0.0816341	-0.120890304	-0.09226291	-0.09801143	0.07383364	0.112101085
-0.22906318	-0.26846856	-0.23110223	-0.21281043	-0.21321598	0.2310595	-0.22139499	-0.21073791	0.2636407	-0.2083876	0.19773182	-0.26785478	-0.24636379	-0.19341312	0.3053663	0.21014303
0.11150546	0.112745285	0.13273743	0.13494503	0.1896598	-0.17743854	0.16436563	0.07822071	-0.17642839	0.11274881	-0.15360807	0.12753902	0.15140268	0.09377542	-0.11087552	-0.025848448
-0.10887733	-0.05510622	-0.04513814	-0.04959035	-0.060132828	0.039068613	-0.056168046	-0.070141636	0.10696369	-0.022212492	0.11899298	-0.04452441	-0.11473984	-0.050500616	0.057164066	0.080956824
-0.06873847	-0.09631539	-0.051877536	-0.0727907	-0.08317295	0.086288475	-0.048198484	-0.12788263	0.057251368	-0.049415354	0.079679534	-0.03540819	-0.10221928	-0.024903834	0.08496853	0.08356123
0.40398428	0.4238339	0.3658151	0.3660796	0.41688445	-0.3799647	0.44972467	0.17954719	-0.39474455	0.39186528	-0.38378233	0.43774176	0.38342556	0.42837209	-0.3704035	-0.22859256
0.06821787	0.07883803	0.0427636	0.029474549	0.09411379	-0.007638265	0.08800189	-0.0073461765	-0.010732216	0.007937818	-0.061623152	0.005110163	0.09070121	0.048576217	-0.04612321	-0.03914274
-0.0718682	-0.13646561	-0.07391994	-0.113762535	-0.11552634	0.057779163	-0.12543812	-0.049819816	0.115448706	-0.086806625	0.07715122	-0.13198556	-0.1186238	-0.05601826	0.13660766	0.011816003
-0.19561456	-0.20637943	-0.17874679	-0.2478404	-0.2254923	0.23098667	-0.24308386	-0.2546867	0.2445361	-0.23249252	0.25726295	-0.18234675	-0.28125745	-0.2559988	0.20375517	0.25126544
0.1409307	0.054896936	0.06331457	0.051474273	0.11500313	-0.09249935	0.12485022	-0.027781732	-0.11204278	0.099297024	-0.072518975	0.06318115	0.13305959	0.07894275	-0.119480915	0.0038980332
0.081844725	0.13013338	0.059719115	0.11401283	0.040770985	-0.057476714	0.09601861	0.021440702	-0.03405278	0.10241732	-0.057606254	0.12355599	0.11383317	0.114586465	-0.07380941	-0.08422948
-0.13662282	-0.11296594	-0.16071366	-0.1209941	-0.082459986	0.16713634	-0.09471646	-0.08667068	0.15784588	-0.17064942	0.16615637	-0.13476062	-0.122761995	-0.092493884	0.13844939	0.041033614
-0.52045506	-0.5167845	-0.53242755	-0.48064366	-0.49532533	0.5220537	-0.49367228	-0.43603522	0.49020603	-0.5545739	0.55006313	-0.5721045	-0.57533675	-0.5221499	0.598201	0.45656526
0.17323808	0.103307664	0.18246901	0.10848329	0.10230304	-0.13602386	0.15757315	0.13352388	-0.11406946	0.11998944	-0.16739905	0.18018131	0.13941632	0.15561275	-0.120194025	-0.11002396
-0.15305898	-0.16921712	-0.19904582	-0.15898743	-0.14576425	0.19212191	-0.19274314	-0.16515638	0.14603499	-0.15161176	0.17744997	-0.23247024	-0.14732362	-0.17684995	0.22639966	0.21598302
-0.07787542	-0.04272616	-0.07144096	-0.09507341	-0.035429627	0.06276563	-0.03315537	-0.006015284	0.024612805	-0.016813762	0.007975607	-0.0061521684	-0.070068285	0.004583778	-0.0008748913	0.035437785
0.0019761098	-0.043251902	-0.0043256613	-0.04878612	-0.030227985	-0.007699312	0.03702721	-0.017040608	0.037922177	-0.029657472	-0.041639257	0.045910154	0.015763639	-0.012119055	-0.022528015	-0.0012408271
0.14596973	0.14246926	0.13039917	0.25768593	0.100557595	-0.12123044	0.14910601	0.27894878	-0.20763001	0.17840733	-0.2183717	0.15768924	0.16186994	0.026905138	-0.13549441	-0.28699777
-0.47157237	-0.49846688	-0.43264034	-0.47156474	-0.458926	0.486944	-0.48862877	-0.35526428	0.4950247	-0.43492207	0.50526786	-0.52181834	-0.53138465	-0.41405937	0.49974445	0.41474724
0.1128784	0.030815564	0.075095624	0.054869134	0.07125513	-0.01936214	0.08907263	0.027307842	-0.080486365	0.06317243	-0.04456017	0.06960998	0.117309704	0.027684681	-0.0986545	-0.019479731
-0.11594572	-0.13897668	-0.10726929	-0.11698056	-0.057903357	0.14056623	-0.13540733	-0.1623919	0.11458697	-0.068786986	0.12215845	-0.10846435	-0.12614772	-0.053579874	0.10995258	0.17688891
-0.2588846	-0.2702058	-0.3288024	-0.29140177	-0.24619287	0.3201342	-0.28756067	-0.21524711	0.34776902	-0.29086217	0.25701696	-0.32563695	-0.25553378	-0.23712128	0.28101256	0.25512213
-0.25577185	-0.25443217	-0.1850422	-0.24813494	-0.20999357	0.2668598	-0.28437218	-0.12575082	0.21074022	-0.21437605	0.21337222	-0.2725596	-0.26478153	-0.2336089	0.20668225	0.25089312
0.21073009	0.16700475	0.17960183	0.1717431	0.15748988	-0.19820628	0.24847881	0.10034447	-0.1911723	0.1621957	-0.1717941	0.19628769	0.21010597	0.16985355	-0.17643853	-0.1516204
-0.14870578	-0.075570494	-0.1226329	-0.1376932	-0.065620825	0.114179514	-0.090576746	-0.11690248	0.1298164	-0.16650188	0.11927944	-0.10757258	-0.10790971	-0.13421518	0.111480534	0.15916887
0.37609223	0.34740567	0.3749378	0.36948347	0.43315676	-0.4271008	0.38907734	0.26895353	-0.3667124	0.39829916	-0.42549092	0.3697169	0.37062064	0.36937836	-0.3931179	-0.36825907
-0.13652451	-0.14171997	-0.12244142	-0.18867521	-0.14047405	0.08585585	-0.085083395	-0.2107653	0.13864093	-0.14655901	0.16408122	-0.120293535	-0.16979088	-0.109456465	0.13412091	0.18092406
0.30406213	0.22099622	0.26959255	0.28890732	0.24099745	-0.26704872	0.26412028	0.24866182	-0.3304566	0.30656078	-0.2999772	0.2757553	0.24325523	0.27873352	-0.32485247	-0.29174274
0.20789456	0.19527544	0.2698	0.12947048	0.18947284	-0.25893632	0.18573165	-0.024174333	-0.24880601	0.1881402	-0.16825491	0.2593837	0.21423738	0.18678506	-0.21383716	-0.021236472
-0.16267513	-0.14861521	-0.14650947	-0.13530925	-0.09214092	0.08802598	-0.16539665	-0.17424725	0.16243339	-0.13518424	0.096260585	-0.14865342	-0.16465735	-0.048237894	0.1442218	0.15996027
0.2683268	0.24169223	0.2644595	0.30755824	0.34330675	-0.33431453	0.28776598	0.157785	-0.27127215	0.26046476	-0.2874851	0.3117646	0.2827917	0.32809156	-0.34767506	-0.20190425
0.051235873	0.09263437	0.05302888	0.05984217	0.01540179	-0.040835265	0.018157585	0.08047437	-0.07145586	0.046372786	0.001968361	0.023157641	-0.0087729	0.034312576	-0.08970463	-0.03917747
-0.045097217	-0.07955569	-0.025440019	-0.04413036	-0.047429636	0.077218756	-0.03822171	-0.06082314	0.10386153	-0.06643431	0.026771523	-0.039261296	-0.03555037	-0.03357478	0.08027864	0.039918713
0.17295685	0.158148	0.12943949	0.18228522	0.11510013	-0.14802188	0.15405574	0.065920144	-0.10601289	0.17015933	-0.15129565	0.18196891	0.18046236	0.12674464	-0.1238293	-0.073931426
0.10062639	0.057774574	0.10925533	0.10783155	0.08865877	-0.07266266	0.08082061	0.021898642	-0.10419143	0.02300562	-0.06469445	0.032761756	0.064333156	0.037655655	-0.07651948	-0.07176874
0.4316256	0.41752318	0.40390435	0.38181978	0.4843765	-0.40697557	0.41758752	0.3165423	-0.44717965	0.43419567	-0.41882038	0.49477258	0.49858096	0.38086218	-0.4522924	-0.36446482
0.28509605	0.30179924	0.28197783	0.21880594	0.3034834	-0.3255826	0.30428207	0.21196976	-0.29161367	0.28789663	-0.26388717	0.28381082	0.32280147	0.24245408	-0.29584065	-0.246881
0.16436592	0.16355893	0.102252595	0.11631888	0.17296572	-0.109214365	0.19384332	0.09272165	-0.16078322	0.13216363	-0.18891509	0.17413324	0.19690384	0.17432725	-0.13344863	-0.07245835
-0.27733806	-0.2527714	-0.21953484	-0.18422171	-0.23840238	0.2347671	-0.28777602	-0.16707525	0.20110138	-0.20156766	0.263789	-0.20601217	-0.24673091	-0.23162983	0.2720502	0.20668924
-0.16026062	-0.13166206	-0.17598337	-0.18587428	-0.1429498	0.14451744	-0.1676318	-0.172088	0.19467896	-0.19534825	0.18889542	-0.18694326	-0.21914767	-0.19091432	0.16444	0.13202988
-0.064042896	-0.013114914	-0.016445747	-0.03790223	-0.064804494	0.009254499	-0.07907818	-0.039953798	0.061047178	-0.048522584	0.08679106	-0.0017150737	-0.08419374	-0.088267714	0.03608644	0.07672759
0.23217663	0.17533536	0.26217586	0.22751679	0.25538638	-0.19340633	0.18180306	0.24569875	-0.24597324	0.18919493	-0.20350845	0.18670848	0.20919365	0.22704196	-0.18983012	-0.30594552
0.2472854	0.19266078	0.2455592	0.24912652	0.19479553	-0.23363331	0.21978343	0.18179293	-0.2456406	0.25610453	-0.19315177	0.21344021	0.18599282	0.22570251	-0.18465458	-0.1311042
-0.009575784	-0.00052111526	0.00808089	-0.023163853	0.016963793	0.060746256	-0.038879897	-0.022481048	0.009929821	-0.012958983	0.011296019	-0.0077191396	0.0073242458	-0.051307794	-0.013074079	0.045408744
0.5267546	0.5163436	0.5603702	0.50993514	0.56265354	-0.504932	0.52967036	0.30476505	-0.5665797	0.54311997	-0.47723457	0.50935245	0.5665406	0.48179585	-0.5114395	-0.28460214
-0.021854347	-0.062275127	-0.0031475907	-0.055378783	-0.0857023	0.080602884	-0.06046036	-0.10512089	0.06938958	-0.044934034	0.081909806	-0.096323535	-0.06596153	-0.04295251	0.032323048	0.065038934
0.26504597	0.26662105	0.26061755	0.2209035	0.27295822	-0.26104274	0.30054438	0.06698555	-0.2675072	0.28192547	-0.1988586	0.30708876	0.24825245	0.23753436	-0.2684004	-0.16238138
0.06873839	0.036634635	0.02384245	0.109016664	0.0050973385	-0.0020569519	0.0018562075	0.14472397	-0.05484675	0.0062612975	-0.020478094	0.07761105	0.010793014	0.023292791	-0.06587862	-0.16356534
0.2810978	0.27654743	0.21252346	0.24629894	0.24967971	-0.22407521	0.26835713	0.100293964	-0.21364354	0.28392923	-0.27387002	0.25806242	0.21861207	0.23463859	-0.22672644	-0.19803868
-0.0014497362	0.0027648436	-0.002333753	0.03162175	-0.027675515	0.0062063574	0.00508046	0.01498758	0.06448575	-0.039176032	0.016749633	0.025652127	0.017431043	-0.011180357	-0.005058168	0.030486397
-0.07431099	0.0020338167	-0.01564875	-0.0144280335	-0.019339783	0.017719265	-0.039043795	-0.17233817	0.04422543	0.022595935	0.04389575	0.004622603	-0.015193027	-0.049850393	0.0489922	0.08453396
-0.5114207	-0.52876335	-0.530634	-0.50878024	-0.50200945	0.53234136	-0.5295491	-0.44667307	0.5323396	-0.5035039	0.5503363	-0.5041543	-0.5242882	-0.5267659	0.5899698	0.46330082
0.10745146	0.095873795	0.10794488	0.12054203	0.14639448	-0.12054033	0.11512202	0.013341799	-0.16072667	0.15425518	-0.084929906	0.13060112	0.1010961	0.17126031	-0.14139085	-0.02821885
0.06437801	0.058332242	0.06570108	0.05706675	0.09484653	-0.071095064	0.04179441	-0.05170399	-0.08355477	0.09892553	-0.07505187	0.14808181	0.09748697	0.069566905	-0.08544649	-0.027382068
0.34469786	0.3046857	0.35730094	0.23382713	0.31209674	-0.35524923	0.31848934	0.26160246	-0.26933202	0.31298113	-0.34089443	0.30174688	0.34020644	0.33635047	-0.36540794	-0.23903084
-0.14021328	-0.16309114	-0.16827834	-0.12574597	-0.17219791	0.18655229	-0.21098758	-0.15318374	0.16481702	-0.11958959	0.16678454	-0.15493461	-0.17603835	-0.15827462	0.14498802	0.14272456
0.23103881	0.18704681	0.19284412	0.21605752	0.227164	-0.24997737	0.27032518	0.13170388	-0.21504323	0.24875085	-0.21564604	0.23898587	0.23358357	0.26715153	-0.2739441	-0.16150878
0.18568392	0.259325	0.24337737	0.18588291	0.207937	-0.18433978	0.18939482	0.18853657	-0.23357357	0.18086094	-0.17374153	0.19823499	0.2635564	0.25397736	-0.23935618	-0.16731526
0.08344255	0.059662405	0.020945858	0.042352635	0.040146817	-0.07018918	0.06984966	0.03512212	-0.014610855	0.08628971	-0.047744844	0.045817163	0.037074454	0.026635986	-0.065570526	-0.029122433
-0.13240671	-0.22703578	-0.18816902	-0.2100973	-0.13947526	0.17794432	-0.21884842	-0.21896297	0.16953143	-0.19184689	0.2070178	-0.1961797	-0.15554948	-0.22685836	0.18599628	0.18588671
0.035167433	-0.036630295	0.0028165847	-0.061072573	0.0368148	0.002710404	0.03577837	0.06660516	0.033330813	-0.017786155	0.032341737	0.034178153	0.012041136	0.059597515	-0.046691872	-0.062150557
0.2646938	0.19413245	0.20200251	0.22622952	0.22790995	-0.21541241	0.22793864	0.22483113	-0.17174526	0.17633866	-0.23818879	0.2556768	0.17175764	0.25780863	-0.27579823	-0.16575249
-0.4714251	-0.5259266	-0.44347623	-0.5000641	-0.46556294	0.53497475	-0.45544067	-0.37957034	0.47241378	-0.47285813	0.52884793	-0.51421386	-0.4789669	-0.44214192	0.562358	0.39373076
-0.20638551	-0.20120248	-0.23947234	-0.20978075	-0.27706793	0.22460373	-0.25626245	-0.27442726	0.26854166	-0.22654305	0.27649406	-0.2334143	-0.22195625	-0.19195338	0.2887323	0.22819957
0.25129783	0.22762337	0.23293729	0.25173053	0.28464475	-0.23639226	0.26896432	0.16707073	-0.24204971	0.24998654	-0.24443421	0.30335966	0.25464574	0.21646652	-0.20724246	-0.24348396
0.29632878	0.2886059	0.28462723	0.24299411	0.3327352	-0.2794937	0.3242556	0.23673458	-0.2903341	0.24505273	-0.2807861	0.3137932	0.27019426	0.26016212	-0.29004967	-0.29174984
0.27303696	0.2411097	0.23499855	0.30193663	0.27298245	-0.22889486	0.24637336	0.20186985	-0.26146397	0.26135266	-0.23642029	0.2590355	0.30215326	0.22266534	-0.31283596	-0.1736826
0.20489775	0.1908426	0.21065225	0.20263435	0.21289778	-0.21919172	0.22544536	0.17754276	-0.17376405	0.15099455	-0.13124876	0.23738188	0.17331171	0.14586501	-0.22578713	-0.20760976
0.6274891	0.5449781	0.598412	0.56452984	0.5718108	-0.6028397	0.6527379	0.50575405	-0.6162839	0.59338385	-0.5814551	0.6134243	0.60991305	0.57423013	-0.67847806	-0.52412754
0.38177863	0.3255181	0.38620862	0.308828	0.402378	-0.39782983	0.38110527	0.13130482	-0.33476415	0.35748056	-0.33161104	0.39788228	0.39433348	0.35106412	-0.41907364	-0.22005796
0.41017032	0.38279018	0.40910047	0.41803333	0.4458328	-0.3779933	0.4773685	0.22485724	-0.45136485	0.43400502	-0.3670491	0.4581023	0.4340162	0.44901705	-0.46270272	-0.24568738
0.3605449	0.36971647	0.3417458	0.3356758	0.3558413	-0.37997368	0.40201747	0.24099486	-0.4067778	0.36267537	-0.3423671	0.40937847	0.42134154	0.4048976	-0.42019078	-0.2848877
-0.19429958	-0.12083292	-0.12941493	-0.19867213	-0.17725524	0.13540249	-0.19598734	-0.18413621	0.19073471	-0.16605538	0.18602017	-0.20072865	-0.20500188	-0.11661236	0.18550745	0.16178185
0.25462577	0.20466554	0.2820505	0.21639618	0.29338172	-0.2571477	0.25413266	0.16384593	-0.2169318	0.24377806	-0.23899153	0.24586275	0.29068303	0.22094694	-0.28800717	-0.17656828
0.20125721	0.19149986	0.18450767	0.15472193	0.26853523	-0.25846487	0.22180596	0.14028738	-0.25698712	0.18235733	-0.18729223	0.1925401	0.2743833	0.18940377	-0.23953874	-0.2160746
